0.00000000000000000	3007.22021484375000000
0.08241758241758139	-36729.38281250000000000
0.08258241758241655	-31696.97851562500000000
0.08274725274725171	-26663.77734375000000000
0.08291208791208687	29927.15429687500000000
0.08307692307692204	30962.21093750000000000
0.08324175824175720	36013.23828125000000000
0.08340659340659236	41021.04296875000000000
0.08357142857142752	46086.58593750000000000
0.08373626373626268	51099.11328125000000000
0.08390109890109784	56116.63671875000000000
0.08406593406593300	61154.33593750000000000
0.08423076923076817	61380.07812500000000000
0.08439560439560333	-53801.54296875000000000
0.08456043956043849	-48738.19921875000000000
0.08472527472527365	-43712.39843750000000000
0.08489010989010881	-38690.46093750000000000
0.08505494505494397	-33653.76171875000000000
0.08521978021977913	-28602.86132812500000000
0.08538461538461430	-23617.56835937500000000
0.08554945054944946	-18572.41210937500000000
0.08571428571428462	-13547.14648437500000000
0.08587912087911978	-8506.29687500000000000
0.08604395604395494	-3494.02270507812500000
0.08620879120879010	1587.62121582031250000
0.08637362637362526	6628.61083984375000000
0.08653846153846043	11637.63964843750000000
0.08670329670329559	16685.64843750000000000
0.08686813186813075	21716.49414062500000000
0.08703296703296591	41281.78515625000000000
0.08719780219780107	46152.43359375000000000
0.08736263736263623	51203.27343750000000000
0.08752747252747139	56221.21093750000000000
0.08769230769230656	61254.88671875000000000
0.08785714285714172	61370.85546875000000000
0.08802197802197688	-53738.78515625000000000
0.08818681318681204	-48636.87500000000000000
0.08835164835164720	-43619.21484375000000000
0.08851648351648236	-38575.83984375000000000
0.08868131868131753	-33560.71875000000000000
0.08884615384615269	-28519.53906250000000000
0.08901098901098785	-23480.40625000000000000
0.08917582417582301	-18481.41601562500000000
0.08934065934065817	-13446.62011718750000000
0.08950549450549333	-8411.62890625000000000
0.08967032967032849	-3364.73657226562500000
0.08983516483516366	1644.03784179687500000
0.08999999999999882	6678.36230468750000000
0.09016483516483398	11714.22167968750000000
0.09032967032966914	16745.09375000000000000
0.09049450549450430	21759.48828125000000000
0.09065934065933946	26802.02539062500000000
0.09082417582417462	31845.28320312500000000
0.09098901098900979	36483.50781250000000000
0.09115384615384495	35138.29687500000000000
0.09131868131868011	-40748.80468750000000000
0.09148351648351527	-35704.79687500000000000
0.09164835164835043	-30683.49804687500000000
0.09181318681318559	-25673.52734375000000000
0.09197802197802075	-20631.39257812500000000
0.09214285714285592	-15600.45214843750000000
0.09230769230769108	-10562.41113281250000000
0.09247252747252624	-5550.27441406250000000
0.09263736263736140	-521.21368408203125000
0.09280219780219656	4507.46142578125000000
0.09296703296703172	9547.79785156250000000
0.09313186813186689	14588.05761718750000000
0.09329670329670205	19606.61523437500000000
0.09346153846153721	24630.74218750000000000
0.09362637362637237	29703.58398437500000000
0.09379120879120753	34735.55078125000000000
0.09395604395604269	39757.23046875000000000
0.09412087912087785	44798.52343750000000000
0.09428571428571302	49832.41015625000000000
0.09445054945054818	54856.78515625000000000
0.09461538461538334	59894.16015625000000000
0.09478021978021850	61362.98046875000000000
0.09494505494505366	-54982.88281250000000000
0.09510989010988882	-28517.29882812500000000
0.09527472527472398	14905.07226562500000000
0.09543956043955915	17155.91796875000000000
0.09560439560439431	22190.90234375000000000
0.09576923076922947	27216.56835937500000000
0.09593406593406463	32262.06640625000000000
0.09609890109889979	37274.78515625000000000
0.09626373626373495	42303.76953125000000000
0.09642857142857011	47332.61328125000000000
0.09659340659340528	52376.58984375000000000
0.09675824175824044	57413.72656250000000000
0.09692307692307560	61366.75000000000000000
0.09708791208791076	20283.41015625000000000
0.09725274725274592	-52493.99609375000000000
0.09741758241758108	-47474.94921875000000000
0.09758241758241624	-42424.74218750000000000
0.09774725274725141	-37433.80078125000000000
0.09791208791208657	-32381.18164062500000000
0.09807692307692173	-27341.78515625000000000
0.09824175824175689	-22337.10156250000000000
0.09840659340659205	-17298.92578125000000000
0.09857142857142721	-12276.33789062500000000
0.09873626373626238	-7242.32324218750000000
0.09890109890109754	-2229.03662109375000000
0.09906593406593270	2831.07128906250000000
0.09923076923076786	52719.27734375000000000
0.09939560439560302	60062.69140625000000000
0.09956043956043818	61349.91015625000000000
0.09972527472527334	-55080.04687500000000000
0.09989010989010851	-50668.70312500000000000
0.10005494505494367	-45628.08593750000000000
0.10021978021977883	-40614.26562500000000000
0.10038461538461399	-35557.82031250000000000
0.10054945054944915	-30501.27343750000000000
0.10071428571428431	-25503.96679687500000000
0.10087912087911947	-20490.25195312500000000
0.10104395604395464	-15452.69042968750000000
0.10120879120878980	-10361.51660156250000000
0.10137362637362496	-5342.57910156250000000
0.10153846153846012	-300.65975952148437500
0.10170329670329528	4702.54736328125000000
0.10186813186813044	9769.72265625000000000
0.10203296703296560	14771.21972656250000000
0.10219780219780077	19817.85546875000000000
0.10236263736263593	24849.08593750000000000
0.10252747252747109	29873.20312500000000000
0.10269230769230625	34899.28906250000000000
0.10285714285714141	39925.78515625000000000
0.10302197802197657	44951.21875000000000000
0.10318681318681173	49974.24609375000000000
0.10335164835164690	52373.12500000000000000
0.10351648351648206	-51867.89062500000000000
0.10368131868131722	-47267.41015625000000000
0.10384615384615238	-42214.98828125000000000
0.10401098901098754	-37174.96484375000000000
0.10417582417582270	-32161.25781250000000000
0.10434065934065787	-27131.71289062500000000
0.10450549450549303	-22104.90429687500000000
0.10467032967032819	-17049.42382812500000000
0.10483516483516335	-12025.68164062500000000
0.10499999999999851	-6982.13232421875000000
0.10516483516483367	-2000.26293945312500000
0.10532967032966883	3052.06225585937500000
0.10549450549450400	8066.10400390625000000
0.10565934065933916	13114.87207031250000000
0.10582417582417432	18154.98437500000000000
0.10598901098900948	23180.84179687500000000
0.10615384615384464	28194.74609375000000000
0.10631868131867980	33239.94921875000000000
0.10648351648351496	38263.95312500000000000
0.10664835164835013	43284.87109375000000000
0.10681318681318529	48341.93359375000000000
0.10697802197802045	53395.82421875000000000
0.10714285714285561	58405.96875000000000000
0.10730769230769077	61393.08984375000000000
0.10747252747252593	50985.64062500000000000
0.10763736263736109	45357.08984375000000000
0.10780219780219626	50401.48828125000000000
0.10796703296703142	55443.17968750000000000
0.10813186813186658	60466.26562500000000000
0.10829670329670174	61387.31640625000000000
0.10846153846153690	-54390.79687500000000000
0.10862637362637206	-49389.58593750000000000
0.10879120879120723	-44366.87109375000000000
0.10895604395604239	-39292.16406250000000000
0.10912087912087755	-34303.68750000000000000
0.10928571428571271	-29270.32617187500000000
0.10945054945054787	-24268.17578125000000000
0.10961538461538303	-19194.18945312500000000
0.10978021978021819	-14163.34765625000000000
0.10994505494505336	-9167.56738281250000000
0.11010989010988852	-4124.66894531250000000
0.11027472527472368	892.88018798828125000
0.11043956043955884	5928.72900390625000000
0.11060439560439400	10969.36718750000000000
0.11076923076922916	15996.12890625000000000
0.11093406593406432	21028.16796875000000000
0.11109890109889949	26042.00781250000000000
0.11126373626373465	31100.87500000000000000
0.11142857142856981	36124.61718750000000000
0.11159340659340497	37057.00781250000000000
0.11175824175824013	8584.53222656250000000
0.11192307692307529	13601.59375000000000000
0.11208791208791045	18632.52148437500000000
0.11225274725274562	23662.76171875000000000
0.11241758241758078	28702.03320312500000000
0.11258241758241594	33715.73046875000000000
0.11274725274725110	38745.31640625000000000
0.11291208791208626	43785.06640625000000000
0.11307692307692142	48838.73828125000000000
0.11324175824175658	53843.35937500000000000
0.11340659340659175	58889.27343750000000000
0.11357142857142691	61369.65625000000000000
0.11373626373626207	-55103.62890625000000000
0.11390109890109723	-51045.01562500000000000
0.11406593406593239	-46042.17187500000000000
0.11423076923076755	-40984.96484375000000000
0.11439560439560272	-35955.31640625000000000
0.11456043956043788	-30932.63085937500000000
0.11472527472527304	-25904.71093750000000000
0.11489010989010820	-20881.88281250000000000
0.11505494505494336	-15840.12402343750000000
0.11521978021977852	-10799.94824218750000000
0.11538461538461368	-5780.28369140625000000
0.11554945054944885	-749.17987060546875000
0.11571428571428401	60793.57421875000000000
0.11587912087911917	61356.35546875000000000
0.11604395604395433	33626.57421875000000000
0.11620879120878949	-52604.70312500000000000
0.11637362637362465	-47591.56640625000000000
0.11653846153845981	-42537.56640625000000000
0.11670329670329498	-37534.07812500000000000
0.11686813186813014	-32472.88476562500000000
0.11703296703296530	-27453.81250000000000000
0.11719780219780046	-22441.61523437500000000
0.11736263736263562	-17370.67773437500000000
0.11752747252747078	-12367.13574218750000000
0.11769230769230594	-7323.70751953125000000
0.11785714285714111	-2308.71875000000000000
0.11802197802197627	2718.10766601562500000
0.11818681318681143	7746.13134765625000000
0.11835164835164659	12770.54296875000000000
0.11851648351648175	17781.94335937500000000
0.11868131868131691	22818.34179687500000000
0.11884615384615208	27861.33007812500000000
0.11901098901098724	32901.63671875000000000
0.11917582417582240	37916.78125000000000000
0.11934065934065756	42923.48828125000000000
0.11950549450549272	48013.07421875000000000
0.11967032967032788	52363.92187500000000000
0.11983516483516304	45476.30468750000000000
0.11999999999999821	-14328.82714843750000000
0.12016483516483337	-9296.01464843750000000
0.12032967032966853	-4276.62207031250000000
0.12049450549450369	781.57971191406250000
0.12065934065933885	5817.30273437500000000
0.12082417582417401	10830.64941406250000000
0.12098901098900917	15830.14355468750000000
0.12115384615384434	20881.59765625000000000
0.12131868131867950	25937.79687500000000000
0.12148351648351466	30971.18945312500000000
0.12164835164834982	35975.33593750000000000
0.12181318681318498	41007.58593750000000000
0.12197802197802014	46027.04687500000000000
0.12214285714285530	51065.75390625000000000
0.12230769230769047	56071.51953125000000000
0.12247252747252563	61118.79687500000000000
0.12263736263736079	61366.56640625000000000
0.12280219780219595	-53846.97656250000000000
0.12296703296703111	-48807.93359375000000000
0.12313186813186627	-43766.48046875000000000
0.12329670329670143	-38724.53906250000000000
0.12346153846153660	-33709.34765625000000000
0.12362637362637176	-28606.57617187500000000
0.12379120879120692	-24650.23828125000000000
0.12395604395604208	-21740.35156250000000000
0.12412087912087724	-16700.84375000000000000
0.12428571428571240	-11681.16015625000000000
0.12445054945054757	-6690.28369140625000000
0.12461538461538273	-1633.00878906250000000
0.12478021978021789	3393.03881835937500000
0.12494505494505305	8457.92968750000000000
0.12510989010988821	13490.81152343750000000
0.12527472527472339	18478.92382812500000000
0.12543956043955856	23512.61718750000000000
0.12560439560439374	28535.90820312500000000
0.12576923076922891	33621.66015625000000000
0.12593406593406409	38605.02343750000000000
0.12609890109889926	43650.23046875000000000
0.12626373626373444	48696.74218750000000000
0.12642857142856961	53683.23437500000000000
0.12659340659340479	58743.58984375000000000
0.12675824175823996	61373.92187500000000000
0.12692307692307514	-55104.01171875000000000
0.12708791208791032	-51197.88281250000000000
0.12725274725274549	-46161.84765625000000000
0.12741758241758067	-41123.69531250000000000
0.12758241758241584	-36104.24218750000000000
0.12774725274725102	-31063.18359375000000000
0.12791208791208619	-9599.94726562500000000
0.12807692307692137	-5852.27392578125000000
0.12824175824175654	-808.45422363281250000
0.12840659340659172	4179.54492187500000000
0.12857142857142689	9194.51269531250000000
0.12873626373626207	14249.38085937500000000
0.12890109890109724	19262.75585937500000000
0.12906593406593242	24298.73828125000000000
0.12923076923076759	29320.56054687500000000
0.12939560439560277	34371.89843750000000000
0.12956043956043795	39388.74609375000000000
0.12972527472527312	44435.50781250000000000
0.12989010989010830	49464.08203125000000000
0.13005494505494347	54479.33984375000000000
0.13021978021977865	59508.47656250000000000
0.13038461538461382	61375.26562500000000000
0.13054945054944900	-55096.71875000000000000
0.13071428571428417	-50405.97656250000000000
0.13087912087911935	-45363.22265625000000000
0.13104395604395452	-40351.32812500000000000
0.13120879120878970	-35296.38281250000000000
0.13137362637362487	-30224.89453125000000000
0.13153846153846005	-25225.31835937500000000
0.13170329670329523	-20180.43164062500000000
0.13186813186813040	-15142.29882812500000000
0.13203296703296558	52163.19531250000000000
0.13219780219780075	51353.23828125000000000
0.13236263736263593	56320.15234375000000000
0.13252747252747110	61346.18359375000000000
0.13269230769230628	61378.82031250000000000
0.13285714285714145	-53625.89453125000000000
0.13302197802197663	-48555.15625000000000000
0.13318681318681180	-43486.97265625000000000
0.13335164835164698	-38474.70312500000000000
0.13351648351648215	-33475.28515625000000000
0.13368131868131733	-28439.97656250000000000
0.13384615384615250	-23410.05468750000000000
0.13401098901098768	-18361.55664062500000000
0.13417582417582286	-13348.39746093750000000
0.13434065934065803	-8311.98828125000000000
0.13450549450549321	-3277.77026367187500000
0.13467032967032838	1760.38049316406250000
0.13483516483516356	6768.91162109375000000
0.13499999999999873	11779.02539062500000000
0.13516483516483391	16829.22656250000000000
0.13532967032966908	21865.11914062500000000
0.13549450549450426	26901.14062500000000000
0.13565934065933943	31949.02343750000000000
0.13582417582417461	36938.92968750000000000
0.13598901098900978	41980.26953125000000000
0.13615384615384496	43426.66015625000000000
0.13631868131868013	20337.95507812500000000
0.13648351648351531	25316.28515625000000000
0.13664835164835049	30340.41992187500000000
0.13681318681318566	35378.56250000000000000
0.13697802197802084	40406.27734375000000000
0.13714285714285601	45468.09375000000000000
0.13730769230769119	50476.88281250000000000
0.13747252747252636	55507.49609375000000000
0.13763736263736154	60525.99609375000000000
0.13780219780219671	61384.27343750000000000
0.13796703296703189	-54354.18359375000000000
0.13813186813186706	-49367.10937500000000000
0.13829670329670224	-44336.16015625000000000
0.13846153846153741	-39306.51953125000000000
0.13862637362637259	-34229.07421875000000000
0.13879120879120777	-29211.16992187500000000
0.13895604395604294	-24180.24609375000000000
0.13912087912087812	-19167.16601562500000000
0.13928571428571329	-14130.48828125000000000
0.13945054945054847	-9086.69921875000000000
0.13961538461538364	-4062.80664062500000000
0.13978021978021882	976.01800537109375000
0.13994505494505399	5980.64697265625000000
0.14010989010988917	11014.30175781250000000
0.14027472527472434	58624.85546875000000000
0.14043956043955952	61112.40625000000000000
0.14060439560439469	61389.10546875000000000
0.14076923076922987	-53846.54687500000000000
0.14093406593406504	-48794.91796875000000000
0.14109890109890022	-43784.73437500000000000
0.14126373626373540	-38726.71484375000000000
0.14142857142857057	-33685.61328125000000000
0.14159340659340575	-28692.33789062500000000
0.14175824175824092	-23631.01562500000000000
0.14192307692307610	-18619.13867187500000000
0.14208791208791127	-13578.30957031250000000
0.14225274725274645	-8563.13183593750000000
0.14241758241758162	-3526.84960937500000000
0.14258241758241680	1516.02258300781250000
0.14274725274725197	6540.04150390625000000
0.14291208791208715	11562.54394531250000000
0.14307692307692232	16574.55078125000000000
0.14324175824175750	21605.29882812500000000
0.14340659340659268	26646.85156250000000000
0.14357142857142785	31650.99023437500000000
0.14373626373626303	36718.54687500000000000
0.14390109890109820	41716.71484375000000000
0.14406593406593338	46791.40234375000000000
0.14423076923076855	51773.60156250000000000
0.14439560439560373	51870.99218750000000000
0.14456043956043890	53512.57421875000000000
0.14472527472527408	58577.24218750000000000
0.14489010989010925	61381.22265625000000000
0.14505494505494443	-55093.84765625000000000
0.14521978021977960	-51328.82421875000000000
0.14538461538461478	-46302.57421875000000000
0.14554945054944995	-41266.34375000000000000
0.14571428571428513	-36250.85156250000000000
0.14587912087912031	-31225.69531250000000000
0.14604395604395548	-26187.06640625000000000
0.14620879120879066	-21074.57226562500000000
0.14637362637362583	-16071.15527343750000000
0.14653846153846101	-11046.15527343750000000
0.14670329670329618	-6013.58984375000000000
0.14686813186813136	-968.98693847656250000
0.14703296703296653	4036.36230468750000000
0.14719780219780171	9073.95410156250000000
0.14736263736263688	14099.96093750000000000
0.14752747252747206	19138.94726562500000000
0.14769230769230723	24152.80273437500000000
0.14785714285714241	29169.57421875000000000
0.14802197802197758	34207.98437500000000000
0.14818681318681276	39244.94921875000000000
0.14835164835164794	43345.04687500000000000
0.14851648351648311	27133.84960937500000000
0.14868131868131829	-10872.08789062500000000
0.14884615384615346	-5808.12548828125000000
0.14901098901098864	-815.19226074218750000
0.14917582417582381	4230.16015625000000000
0.14934065934065899	9277.43554687500000000
0.14950549450549416	14301.29882812500000000
0.14967032967032934	19318.49804687500000000
0.14983516483516451	24349.80273437500000000
0.14999999999999969	29355.32421875000000000
0.15016483516483486	34408.44531250000000000
0.15032967032967004	39437.25000000000000000
0.15049450549450522	44482.16015625000000000
0.15065934065934039	49503.25781250000000000
0.15082417582417557	54530.48828125000000000
0.15098901098901074	59538.55859375000000000
0.15115384615384592	61382.96875000000000000
0.15131868131868109	-55063.33593750000000000
0.15148351648351627	-50368.80078125000000000
0.15164835164835144	-45308.83984375000000000
0.15181318681318662	-40300.29296875000000000
0.15197802197802179	-35263.26953125000000000
0.15214285714285697	-30219.10937500000000000
0.15230769230769214	-25200.54101562500000000
0.15247252747252732	-551.54583740234375000
0.15263736263736249	8234.83300781250000000
0.15280219780219767	13309.83105468750000000
0.15296703296703285	18347.12695312500000000
0.15313186813186802	23383.69335937500000000
0.15329670329670320	28391.80664062500000000
0.15346153846153837	33428.36328125000000000
0.15362637362637355	38521.35156250000000000
0.15379120879120872	43548.64062500000000000
0.15395604395604390	48563.33203125000000000
0.15412087912087907	53594.82812500000000000
0.15428571428571425	58626.71093750000000000
0.15445054945054942	61370.67968750000000000
0.15461538461538460	-55093.80859375000000000
0.15478021978021977	-51311.10937500000000000
0.15494505494505495	-46252.05078125000000000
0.15510989010989013	-41218.43750000000000000
0.15527472527472530	-36194.49609375000000000
0.15543956043956048	-31189.38671875000000000
0.15560439560439565	-26125.76367187500000000
0.15576923076923083	-21086.85351562500000000
0.15593406593406600	-16038.89550781250000000
0.15609890109890118	-11045.98828125000000000
0.15626373626373635	-6003.69287109375000000
0.15642857142857153	-998.92645263671875000
0.15659340659340670	30420.64648437500000000
0.15675824175824188	32799.35156250000000000
0.15692307692307705	37780.16015625000000000
0.15708791208791223	42776.10156250000000000
0.15725274725274740	47839.75390625000000000
0.15741758241758258	52866.80468750000000000
0.15758241758241776	57902.07812500000000000
0.15774725274725293	61377.46875000000000000
0.15791208791208811	-32100.41015625000000000
0.15807692307692328	-52016.17187500000000000
0.15824175824175846	-46980.24218750000000000
0.15840659340659363	-41944.20312500000000000
0.15857142857142881	-36944.35937500000000000
0.15873626373626398	-31911.34570312500000000
0.15890109890109916	-26866.82421875000000000
0.15906593406593433	-21830.48046875000000000
0.15923076923076951	-16803.37695312500000000
0.15939560439560468	-11763.63085937500000000
0.15956043956043986	-6752.14794921875000000
0.15972527472527503	-1734.44567871093750000
0.15989010989011021	3307.76220703125000000
0.16005494505494539	8315.47949218750000000
0.16021978021978056	13378.38574218750000000
0.16038461538461574	18379.82226562500000000
0.16054945054945091	23443.67773437500000000
0.16071428571428609	25446.46093750000000000
0.16087912087912126	21250.62304687500000000
0.16104395604395644	26297.85742187500000000
0.16120879120879161	31372.72265625000000000
0.16137362637362679	36445.29687500000000000
0.16153846153846196	41457.96484375000000000
0.16170329670329714	46460.82031250000000000
0.16186813186813231	51476.32812500000000000
0.16203296703296749	56533.46875000000000000
0.16219780219780267	61373.33984375000000000
0.16236263736263784	61109.87500000000000000
0.16252747252747302	-53416.60546875000000000
0.16269230769230819	-48323.87500000000000000
0.16285714285714337	-43336.45703125000000000
0.16302197802197854	-38306.67968750000000000
0.16318681318681372	-33255.30078125000000000
0.16335164835164889	-28234.01953125000000000
0.16351648351648407	-23188.59375000000000000
0.16368131868131924	-18180.23437500000000000
0.16384615384615442	-13139.41894531250000000
0.16401098901098959	-8121.88964843750000000
0.16417582417582477	-3070.74975585937500000
0.16434065934065994	1936.94677734375000000
0.16450549450549512	6958.41308593750000000
0.16467032967033030	12016.35546875000000000
0.16483516483516547	50422.17578125000000000
